"Y","X1","X2","X3","X4","X5"
18.5412206266085,3.10186978531982,12.5793217337467,1.11610680517668,0.355576197536754,-1.45708339457678
-1.67729839064715,2.36727683153163,1.27640958169308,-1.61497763501028,-6.13550247270243,-3.94771272873065
8.97166706532711,2.16890915695983,17.075433802692,0.354780818374378,-0.711547741484499,-3.41704002968786
28.3502529541259,3.64266439606733,8.55310660012162,1.9954093547154,-1.87374767651287,-3.81674046972851
25.977515304837,4.26395384839951,11.2405793135171,1.18410025596311,0.898232317985866,-4.74283376285817
7.4413838494202,3.53068045947711,5.58635258541892,-0.530413992906495,-4.81880489591101,-4.29982186055894
3.01337659100955,0.647673718788169,7.44619851341329,0.768550128100937,-0.528807462062009,-3.0120990644956
13.1909792347248,2.23262468076164,4.49705214271598,1.14597668197898,-0.933238267368051,-1.51765617003731
17.8440069393683,3.47898523454197,6.85739524626103,0.742624309402501,-2.62589392695648,-1.69737753813951
11.0223522439804,2.11639355044648,1.53868517837588,0.931720503847621,0.513275655129223,-4.27330164771568
17.0546074926792,3.59497693176074,9.5376499722315,0.644085365900182,-1.16668813211779,-2.75853113107949
3.8910830134685,0.492840080046608,13.4290934954637,1.06359248021807,-2.1656601939071,-2.16391629986823
14.7802547024921,1.68793660710224,14.1162749224948,2.29241280429498,-5.71887168685629,-5.30655225960342
8.36341586235489,3.74696076335558,5.10601911066099,-0.432630289674344,0.897397410468645,-3.40617783309864
9.89763879747662,1.99789032143578,2.93764474701969,0.612245121310587,-0.0867243148524172,-2.15420432948276
21.5922049876772,3.3068116996191,5.07697102917495,1.42239732948951,-0.971424629618268,-3.42186086580558
14.7535091119616,1.47629763206317,7.15039981196972,2.9608630146563,-2.9994328740884,-5.39881785050969
13.6343431863738,1.68409431591854,7.98575877713283,2.23182171643179,0.555155889942037,-4.77245877440992
28.9528236822522,5.40367455735884,7.79453037730909,0.920104440051304,0.0523332482910264,-2.41501200648906
11.3940242234306,1.86814494077619,9.97581778522949,1.17048286210886,1.07344848914612,-1.39865473303191
25.411509578616,4.22861743387541,7.14924816363237,1.15367315516581,-0.34492161460976,-2.59649807019858
12.7876846160945,3.38449980520022,11.1953318387041,0.220381008049768,0.608700043177864,-5.77385389872632
12.3910729436285,2.6760969609747,-2.38119651674741,0.649862906791302,-1.20250977275675,-4.11115905145461
10.8288295585854,3.40575919403516,9.82935203909596,-0.0192254542630814,-1.68703037237647,-4.13416789925983
6.74105658903814,1.62265976495281,-4.35265719311728,0.252446148187442,-3.61016067275663,-6.24574226787415
-0.854374202778051,3.7207320152497,7.06929208836862,-1.42496588797817,-0.17715675329596,-5.73164224345845
12.924590314623,1.84097596980888,6.70766651791629,1.5460615133612,-3.5932031811293,-2.76357418527485
25.5595701973654,3.51975409637568,10.1022425939646,1.68507216373082,-3.16009024237328,-2.05590887094644
23.2017455760259,2.97734778634684,4.16858973409493,1.81799644059384,-1.37851128621612,-5.10495696953673
36.0936830213047,3.63667966344495,16.7465582787369,2.84642253780137,1.16211738386752,-3.54061506941615
22.7874970859664,3.69514270816151,2.66279318189879,1.1984432116094,0.485095859467857,-5.05614040157892
13.9728200695203,2.45004012980523,8.5617092556684,0.981995120667183,1.27585153241834,-1.40972759071104
12.4613560939088,2.86516038793121,5.54247504274132,0.564998711982054,-4.31213394172622,-5.44572024814177
22.2542684582939,3.26729289105922,3.47591122181791,1.44800965121562,-2.65287710631473,-6.08674199089996
16.1543533474248,3.8273541567223,19.4260493933678,0.371702612282852,-1.1141808539746,-3.43514696293036
18.434697590126,2.24486076196102,4.8504149060834,2.14641341309844,-0.932633272892721,-6.00532779364005
3.84284502991333,3.19856999080068,8.11990373757313,-0.846494578888042,-1.24100180965946,-3.03560013012824
9.20056692200705,1.36257127148978,4.43702522284137,1.40197368417925,-0.599162188512869,-1.85967226696375
0.978369831312348,4.03512155055956,1.53312985766669,-1.17090259034581,0.571633184731963,-4.86219534571668
30.7225029254149,4.04045137593441,-1.7322456013613,1.82397828503668,-3.08007202094993,-3.4196774572328
47.1648901656452,5.33503000316872,3.02144476450205,2.35919581741512,-2.36176315444526,-4.5300287337691
26.3080140952847,3.73257831357148,-1.60372214037818,1.64310045090534,-3.6906911779454,-2.89002024940305
5.48686674094973,3.72778242035724,3.63259176682237,-0.708657001768016,-0.441597213680498,-5.40222904938699
35.100559277175,4.35345631505132,11.3141984935715,1.99388013177294,-3.58330391909503,-4.51918698923994
12.4578442389712,2.76008844344588,1.98448784314303,0.470950725348861,-0.91324805825943,-3.13266405615393
23.723149640371,4.56255898056841,0.773627246990262,0.837958329274344,-0.915644185103229,-2.27372716049484
28.1379351083022,3.70515442913052,13.33017447151,1.85813516989581,-1.17979978006886,1.42730649281631
8.95586271602404,2.43152639220439,-0.507141053184951,0.147041636181282,-1.4117979223969,-3.24545011256724
33.8990824412385,4.28416374855697,10.991063779315,1.99165545643756,1.34992007041283,-3.1991342768592
8.46003031221474,3.37548869939685,3.46894285030458,-0.123515542828727,0.677816660175333,-3.69347222734929
4.18528183818088,3.88041158141379,3.94613721973585,-0.910098219758048,-2.2285624509175,-6.67027684859507
14.7878605699994,1.56425227778654,2.24211349748392,2.65590567224487,-4.0388514636676,-3.49977054059881
9.48801273246185,2.22161798977825,4.75767359860639,0.555849138794979,-2.50383907588909,-5.34608946266742
19.2991219618315,3.74997670996903,3.85084769039963,0.813860366874403,-1.03615255378439,-4.67429656727461
33.3666984663997,5.08794722006801,4.79972559287986,1.39808264078171,0.537758935345006,-4.3707923069266
13.6499164420604,1.35588834065845,14.3720416874815,2.86053125378416,0.110301444982997,-3.2377629225934
19.6319463793282,2.83836959772778,4.30136736019247,1.42800857143732,0.191146954079765,-5.81059168823426
34.5633123171075,5.0851764639126,-2.76020767248005,1.47386671045472,-3.92944948808655,-0.421510997279739
5.72731568436572,3.53135926825985,4.83209672538762,-0.604920613829527,-0.0597288882064168,-4.06423754615398
22.0808455207735,3.78412517361378,3.23601275383463,1.01287817205389,1.54547781232775,-1.26001401793074
27.6433108172251,3.63795860458554,19.6317198558024,1.72134351220049,-2.60244805295781,-4.44545803836031
12.4769996292993,2.62063833838891,8.56437034603867,0.702544814552482,0.282912540337442,-4.81519179494989
8.97749129763335,2.11809545411746,5.35163895823279,0.517848385759372,-4.23710045720501,-4.85122946537767
11.7356980720354,2.26761284265513,6.19632487800538,0.960452151562657,-4.66131155418022,-2.69852199948129
10.7702158846591,3.06724761834345,6.89624721388178,0.0810970929754003,-3.20854746982973,-4.67086638524176
17.4282522049344,3.53517137848757,6.54148036709605,0.706242430825098,-3.03024052665397,-5.14474555083134
22.4924876159316,2.39012471586921,5.02738179433184,2.64220146174139,-1.69847904567371,-3.52951636949208
28.7895681214481,4.18500264294948,14.65966517293,1.52987149108508,-3.40176587060955,-5.22242504478416
27.0893175906332,3.36305142363361,4.52427046646809,2.02030469623603,2.68783169709455,-6.56387217329174
21.8244261883927,3.16844839421507,8.44379923928784,1.51455199621212,0.84906430484207,-5.87574666799177
5.31255174280044,0.780119535507694,4.13787515956027,1.9292265945238,-2.72032197094366,-3.58652691272608
9.01652771163725,1.80831239151072,1.89152307491794,0.784681759338834,-0.203661754551805,-6.63427026464655
32.375038680341,4.03291578708173,6.84630468056857,1.97910183714066,0.442284271096983,-6.12564110757856
28.0894359590064,2.85897336580017,0.915159392943781,2.85379649347053,0.898984974996634,-1.43963896979363
18.794174267297,3.52800644881648,2.29213420062511,0.883519547520445,0.844560650890552,-3.98996878120584
18.6083164527454,2.95913175324132,11.9685484989586,1.29803727701048,-2.30863343535084,-1.69290203339059
24.9404048257838,4.08993057865774,6.40325453083653,1.13248494792666,-1.56487964724432,-4.32227829858049
14.8050168653487,2.79347096961343,-4.20664734316981,0.872706196719802,-1.48376444156894,-2.95943047269433
27.4538675204116,4.16501486023213,0.110841723089695,1.38436184332891,0.24946190133008,-6.33705272031203
16.6566884101624,2.20602194216341,4.55227683998137,1.84231133873582,-2.26922586197764,-2.32773623811397
26.9406122805218,3.20919247017334,11.3289946939479,2.02365256680583,-2.1611557913729,-0.304054650519454
9.67071717792994,2.90826291478319,10.1409101576748,0.0171646114385043,-1.26143192581123,-5.68079178696065
4.71679445879942,4.5538590956933,13.0520590817123,-0.883623824794255,-0.51665800532913,-6.36180922372648
5.60174009385074,0.552411461768791,3.54883262739523,2.68304684013089,-3.69519912511573,-6.69926734970367
15.4662035721095,3.21188856477242,0.47670554810616,0.624879203585806,-1.18090020812783,-2.40195333349871
8.63730282198834,2.55236570585353,7.73857520232597,0.0110645475455692,-0.450242297584445,-2.03031628612992
12.2787084978723,1.76142743985477,-0.750183779993088,1.56604170501545,0.580055590534513,-3.51232197835285
26.1144483263067,3.29673472640222,8.80196216779273,2.09307375484513,0.0129466769872191,-5.70510826481394
12.8290889463216,2.93843447377234,11.9889542698198,0.441950009827699,-1.62169157843445,-4.3225472300514
6.90749110705556,2.06095333500369,5.73927045821273,0.0538155700628096,-0.177432575520374,-3.57714450949604
11.8690822956823,3.7367578463251,13.0746985774571,-0.0384778516894434,-2.86524874589902,-6.07355917265558
31.9000112691518,4.00712606871563,2.91115646026569,1.96090463926562,-0.516179984254374,-3.08042113832989
12.8375858022068,1.90915718878644,6.04327597262521,1.4782553312476,-2.59188414607529,-9.85301903699248
14.5708492097834,1.81697452056738,7.34443170944751,1.97154115584202,-0.301298665444514,-4.98996329360334
12.9030535056585,2.0864000719417,-0.158465029724686,1.45016119525756,-0.473008436046184,-5.24899231931263
12.4215890703756,3.22696014337032,1.65066141033999,0.288419226386158,-8.201857169829,-6.73929891520458
6.19506263530084,3.68620652534555,2.24748241873209,-0.72390504793657,1.11658493701049,-3.86093552952657
25.097581070469,4.55453455197158,5.33828444411926,0.952769966069853,-0.641407278939487,-4.55924731362066
59.5664406329399,4.89285740640424,2.20097923383343,3.76508561841368,-4.20485312797459,-3.05688805252156
19.5611950469692,2.44057943620077,12.7120941978933,2.05918688553285,-0.6820300184487,-4.71070224056605
31.7857640112682,3.82113481841521,4.51232949733053,2.13878143773126,1.49117840901992,-7.94099562888556
43.2016044700374,3.93064292112709,4.57684225372834,3.28802374034308,-0.8783112760554,-5.70407235321067
11.2324458418276,1.93643655020805,7.11094772977062,0.838397202795693,-1.72721856091207,-1.84436318016729
26.6132784374862,2.4362783129482,-2.40956145465307,3.04786311784141,-1.81067684242431,-4.82126083592368
10.7534126490383,2.73809525023529,8.03713611078865,0.327567569689209,-2.19856297011096,-4.37450301216617
31.1095010314785,5.19022106416296,5.18358778019333,1.13693986557153,-1.38812541720874,-2.36025142213851
33.4749462604921,3.78765727047695,-1.06500883676998,2.37879339800399,1.26940470582739,-4.03622999731992
3.28330971722904,2.99875041709497,-2.43968760708995,-0.901518545983501,-2.02946192266397,-2.40069702130852
26.7499454159278,4.49091366712594,3.19973871829471,1.08965874095409,-2.60649092447618,-3.13050182044565
11.2497043819752,4.14728578501883,7.82348869487697,-0.195576977889643,-1.6927981551558,-6.54277878036499
2.02396167218268,1.68134159277867,9.37213261243526,-0.813556329722307,-3.00632811119229,-5.72994956266386
22.5563703879396,2.84544884418892,1.97737144537471,2.07538750085723,1.83463796089159,-2.11543623231792
30.4998603779278,4.18023588541327,4.31026377629044,1.6184618251482,-1.65375446131238,-6.70836276899588
14.2442026489927,2.91357546997458,9.07639887591602,0.617320623951409,-0.241419706913906,-5.02020485537823
14.0904357474717,3.00283363745627,-3.42506610632994,0.577856076801214,-3.13666666545496,-1.13345086900247
22.4082816657835,2.96111011948579,9.15964279111697,1.91592406509706,1.30666730458367,-4.64516746515841
17.1751868570438,2.98818726343979,4.79866071386634,1.17968494228508,-2.68317712269213,-6.80819305532528
14.6944249091693,3.44886280312422,8.59029145531249,0.460267242328828,-3.51005947856658,-4.37836012072937
10.1677799676609,3.83745358123977,5.77949208595,-0.182823171026502,0.312769156877698,-0.721226117850755
26.2019498353386,3.48898503490159,5.40218582860322,1.68201509848141,-0.36799893043249,-5.52282479715652
30.3931051832209,4.21253078059534,12.8002582882685,1.68801610793638,-0.0143025905508009,-5.36506496653065
15.6429035745928,2.48740349426805,0.40576809874531,1.253658510436,-3.73631139190344,-3.82125009795151
34.3591763627727,5.09790059736461,1.91565572659953,1.38526448413139,-0.974697453532204,-4.034849826981
3.30397466625733,1.71393618371107,6.15223010698471,-0.621296839042197,-2.23070493333834,-4.52702780942358
17.1071208781324,3.31945150892564,10.6572541190235,0.861265972474969,0.937517151810547,-3.83740450696531
21.1491650290566,4.36121985841018,7.36536858711125,0.713511580924752,-5.52505189655796,-1.82282177971963
5.93472607908179,3.62093250769393,5.71033909417295,-0.643926340129444,1.5731853404878,-3.72100571277511
14.5863617734703,2.34714283252752,5.32991305996282,1.19337722647634,1.54469339356365,-1.79542060567531
5.63236742125865,0.862387108560181,4.36694938960805,1.40747305384383,-4.68937230283374,-6.65226871206126
11.7083710304338,3.16567959709579,0.149606025015514,0.137633543060204,-0.400130284686558,-7.40794407330873
28.9247262763143,3.26468630510161,4.87851750726554,2.49910701984248,1.26693045005357,-4.25676892869347
10.3764740216906,1.74059284166943,9.10231038400069,1.02442226869091,0.364343253368685,-2.66950446972449
9.02559796514442,3.89067599185699,5.44667375212403,-0.411934286342288,-2.40791327000508,-3.28711419024257
14.1572391110712,2.10461630801661,7.55369633853484,1.45150516928726,-1.10746945010668,-3.38521828524137
8.71421941534993,2.64576928588623,-0.95986823417647,-0.029602645272938,-1.56394263070231,-1.41322805085055
20.8934854024455,3.42787196568261,2.04877890775492,1.1855687688049,0.124310105172348,-4.14108313654133
0.711376292328349,4.13270299117481,2.39868510239497,-1.25090359046521,-2.48343077668186,-6.39625068691597
13.0535875010818,2.22507691469723,9.29211381686956,1.08594716726277,-4.85162108789419,-4.4117516065855
16.2408701652607,4.65813700586489,6.9939717051657,0.0944616613302184,0.424286614850429,-5.58742325598141
17.794883210499,2.58384271137401,-0.537562382574239,1.54368335984285,-0.290846930320822,-4.31704060162191
27.9974305693379,3.70391078976288,5.9926589796525,1.79983376637604,-1.14758441678633,-3.93757393187999
20.3880599627022,3.61747172052587,13.07927930025,0.955162795350319,-1.14396137409987,-5.6875561286619
12.1032506740578,2.5171885265543,-3.30150370763259,0.727491688903669,-2.05768215179571,-4.02755682441252
3.82150003414321,4.20000345913038,12.367592052304,-0.991562250207635,-0.939561809374251,-7.63123560257317
17.7220882298931,2.21029238065736,2.15150005968335,2.02495021217771,-1.79860521826155,-1.94988614487646
19.79093335253,4.24544536930854,4.46503267245657,0.636457650073228,0.403570832265914,-2.4724125934642
-2.23993017177972,1.39098004727072,5.72659964432186,-1.93784362664251,-3.21870882893911,-6.95603284232804
35.4178353470068,4.2598691342096,4.86164748978686,2.16719652895161,-1.525702281223,-5.29853233509079
29.3693424048395,2.87608704130676,3.53144317385495,2.96470654975625,0.684881738750247,-6.81980349564629
22.8217633649148,3.41745348418891,2.15513330319543,1.52565744722148,2.18508357685841,-3.25060303636433
17.6785856453194,2.45397471494656,6.2105896599317,1.7119688792385,-0.361181489769458,-5.28759793101673
10.3741096450485,1.91724684116153,5.00998488879683,0.949018327903497,-0.534335889001725,-4.97487973723567
23.3766160449935,5.18705465664994,3.15071714210339,0.516443102624149,-3.00483620589845,-4.95739187287241
9.50826560596587,2.55115014721662,-0.763332124015824,0.295654565835895,-0.69738741122087,-2.70269744722209
18.8477433827432,2.86839402451018,4.98836550327998,1.37139536903853,-0.619117103738938,-3.85226172214634
17.159768779898,3.78490549823355,16.9006028948219,0.557138281761558,-2.21552391172406,-2.65676738758459
13.1189127605495,3.59839655522276,8.20190361532521,0.14597862210295,0.209359450344009,-2.77939504452056
23.0118550086605,2.44743178248067,5.31459906909817,2.65579152351402,-0.860662375445025,-1.78842173692923
23.5071474722407,3.5263701248533,7.1827865505029,1.48426186615072,-2.51751395266105,-3.44779332279756
8.82631472879022,2.17939509810296,3.53183501802444,0.387667581597129,-1.46665974872695,-1.14810327569475
43.4231844442837,5.0697126034217,13.4721490401639,2.26438421271012,-3.72668303709058,-5.48842095383258
31.635859698191,3.80498834453318,4.01932230086224,2.14390555264465,-2.6701158665906,-3.94998538604368
16.0362187214869,3.45604356330982,2.04347350471437,0.508655143965842,-2.04719407083519,-5.15322691833705
21.3149095519574,3.18648443346573,5.20384972333682,1.4927112324431,-1.323105224943,-2.59925042447133
29.1855877129388,4.62168284305899,5.2763766615373,1.34261504185002,-0.331537121519415,-2.08684876347986
15.5570652204558,2.8926264998779,5.79811414361723,0.92788153443149,0.152090438146211,-5.59432965926906
15.6619388583219,3.00838762118844,1.19257999648357,0.714887567772405,-3.52551720220696,-3.68102714745307
16.3514698450679,2.60945760565363,8.70706997847424,1.25230568190643,-1.42669700368903,-3.14409276654427
15.700829001297,2.45660049356729,7.55745678784665,1.23528565092586,1.23887730686883,-6.15876006579072
30.7028771402117,3.22759160102937,-0.911476517854366,2.6192797487196,-2.89759598101236,-5.63689886724102
19.3369753315988,2.59076422737541,3.1213095057594,1.72490441307747,-4.48774843724776,-3.02626731892739
18.3853451833438,4.91819217667641,5.20420063971438,0.271988484557279,-3.96860432353964,-0.965579271004078
17.9896449371557,4.53701009008887,16.16376773031,0.319877277749929,0.138864821166693,-2.08087881570033
20.1395222083056,3.5797388023006,6.24376602132646,1.14914322311381,2.03942777550761,-8.33544087199397
14.8064041189497,2.99546009769529,14.2200772492961,0.817941578745712,0.288674542633793,-2.04746438341719
17.2650984896756,3.96741269707779,10.6216294422921,0.449871463879557,-3.57622459777858,-3.48322772548234
17.6476775218537,3.89872804866264,3.95047934867922,0.578310581927273,-6.12258712044252,-3.29284461751427
10.2603233322065,2.16052520667713,6.701295831711,0.70347079443128,-1.14146340294799,-1.24859821179718
6.71799479398069,1.77730768182794,5.41216884696192,0.285114095644478,0.502934548166778,-4.20688985158783
12.1756800514437,2.55883644820984,13.972800244093,0.611001788079331,1.82186291526132,-8.41237647162519
29.7567027816026,5.12783871663217,7.3574261693419,0.985855607660041,1.30692088011106,-3.68714664078495
14.8702971857445,2.13604086368075,7.08706531528196,1.42820222287134,0.0569955068765905,-3.54677012831283
22.5980770401403,3.7645185741439,4.16841092441631,1.18630691535477,-1.03725119004064,-6.21020596662002
13.0937038409985,2.94322769956876,13.4803686030749,0.474129136557386,-3.69329699322522,-4.36295063156986
3.89957400606437,1.77663092051284,3.33253791678798,-0.547369049725943,-4.69686182505212,-5.82816908487056
12.1451215490951,2.52319133398557,4.29470669483966,0.681353423296951,1.32895992821393,-3.86964935333616
13.862877277814,2.3240393194199,9.24746072812505,1.14516778508672,1.03790189117038,-3.80766870508683
26.3108279835663,3.28734109036947,9.54565912895154,1.97434113261377,-0.522623770100692,-3.15278211099296
24.6620433728981,2.19869544048153,6.44722256317853,3.35792854051443,-2.4372001248365,-5.70410684373019
8.95819052652916,2.67519225919753,5.09617530486958,-0.00371702077682608,-0.872285774523841,-4.20259855839122
12.4080490898787,2.31112459295091,6.23209912602116,0.944345682037979,-4.1228978838365,-4.68395884703331
12.5509037726594,1.96649359368582,10.8251364856203,1.24201407662021,-1.81452882867125,-4.19836949089947
19.5350156605719,3.78419139314051,2.50778384109501,0.845290940272517,0.850699265617279,-5.62191477104519
21.1072785599355,3.31646401984996,6.64942498795012,1.26099813703329,1.48166673623116,-5.93377806437963
24.6543717114103,4.17248751137408,1.48237343827094,1.09254435590492,-0.157486141118525,-5.91852919141665
3.18647977746176,2.34683338120932,5.95479113133639,-0.73347111733335,-3.67676547946257,-5.83062039191974
13.7482425971822,3.88073028601655,8.12255112890236,0.186765001856451,2.64940221132856,-2.34028865165017
7.74971236296581,2.62573511564588,2.66163279146061,-0.0876442551161441,-3.68371178883633,-4.53656270881355
21.1876043631024,3.81209117629348,3.97884052878587,1.06226902493553,0.5696311688539,-5.48358220821824
10.3471673362285,3.12674326159523,4.35377679639836,-0.0860642027393981,-2.74416220092427,-4.71172660129586
28.7031779708499,3.74019067978575,10.9822814026362,1.87196746558627,-5.69933884764086,-3.22911585119396
18.3219276546609,3.48237911296413,1.59479503238433,0.856399415710615,-2.54442547062161,-1.55669997247209
19.4657005161814,3.02084747234836,2.82488168535185,1.39524672752611,-2.23499335767771,-3.72154096880691
18.824454973516,3.52509314992173,5.62242171787833,0.855034139533521,-1.4888466087182,-1.4212768159364
20.806017099211,3.01204897235858,14.0775835407543,1.47510786730129,-0.807549290930147,-5.13828383355163
7.32703245649959,3.50086201236075,1.45598834755052,-0.527055871592728,-3.58124895937964,-6.47999647649315
14.8755850554473,4.27993141574712,5.00283003224289,0.0596812514430793,-0.591177440223806,-7.73700657681909
7.43182372672586,2.34637257638042,7.94012239901936,0.0361555656784887,1.36475514123332,-3.74639587980066
25.6898854036475,4.09641226009855,7.91019215702984,1.31861523754303,-2.50830844351417,-3.03224900884652
12.9080504637972,2.53381919880561,7.76668675426796,0.775558412859929,-0.817135044306769,-4.02902391443692
2.1631701261728,4.2557065481206,4.69974138054983,-1.13397501386509,-1.40439003867499,-0.0535328264264759
10.3427479213819,2.63381741831815,-2.37236610642304,0.413955863236056,0.374975807490723,-5.45523210920971
5.03082699719912,2.46877136421744,-1.70972319853704,-0.291363334850634,-3.23874234372985,-3.0178167026216
31.2830009129415,4.07548045091707,1.74872882478944,1.85995896743113,-3.79552881786922,-5.92515766923112
5.53912912004432,2.3068398406967,5.46631906316805,-0.117605027181418,0.152844399448207,-4.89480516263059
14.6357309899246,3.95215443594414,6.22471290024639,0.196097045105743,-2.35584988433732,-4.87924669743438
12.4037174374546,1.9904514403993,10.745127950682,1.14421263287281,-2.37018352677931,-6.78314095353812
25.3409347137838,3.94270383460037,1.69017979623247,1.27002717818598,-2.21105085480394,-3.66689505325211
17.1677342219029,3.76053976961229,2.04438339552913,0.595825852880372,1.40277419784503,-5.71232454955345
24.2382852370563,4.18395024335092,3.96400671993141,1.06473527953771,-1.09576938567421,-2.6354039656611
16.9687274349061,2.87139321838588,2.37094733908251,1.0065102086396,-1.6889925707521,-0.846055566512138
5.73296417395471,0.853108575816853,9.94513401581437,1.53948015193409,0.146050387503456,-3.90041271569797
55.6467786196756,4.09854255742334,-0.108736776911507,4.32138251423833,-0.994035122512599,-5.72190622771419
35.7722450672483,3.81173127765587,11.3583516799368,2.56952223298893,-1.39481525097537,-5.28149108462103
8.52557153717159,3.54054481879771,7.61539495273601,-0.336243405064694,-3.34687002025841,-2.99199414507735
6.80014041690709,1.43453600536269,16.1681982045929,0.731138387105801,4.09246568865749,-5.89812602407616
13.037724519118,2.35889116948997,2.83028940978137,0.939403627662139,-0.638283480912081,-5.17602065981539
21.4003305734122,2.65188596033823,6.55221186581817,2.24768804729827,-1.23427713959171,-2.04569766299232
21.6385452971599,2.3822732030104,16.2841242050583,2.31032740184662,0.311341098504655,-4.51405954211501
6.97581284208688,1.86600646407938,2.50198474373373,0.233592539034566,-0.460288985004131,-4.40140818705955
16.3981020704039,3.31476237948023,-9.707396457948,0.692348849483899,0.805537215182902,-2.77924314774254
29.1322662420639,3.37921288891135,10.1483357209627,2.33788357780367,-2.6554750100834,-4.53541238990848
15.0715070176297,2.53334789954207,6.04090105884274,1.15589182296078,-0.0545757710847513,-7.22953023885696
45.2295950058563,3.90016181412511,13.8254931472843,3.5168711703536,2.23727305148971,-3.28985521400698
12.6537398371792,3.46903193156622,3.26123115362892,0.183292659599404,-1.78665792097097,-4.48531337268408
19.9007774370632,3.1446578578651,12.3351244024683,1.28016271280812,2.00538778656841,-3.37377479777665
26.5186281095992,4.49698679759567,9.31129662090868,1.09121530019837,-0.156883012288309,-2.38533254257805
16.5789724062159,4.02613066197675,-2.52472609012547,0.344136923890339,-1.89409983741524,-3.76175083596152
5.13932762814111,0.955003988346729,11.4852097745389,0.474298147513912,1.53732727867908,-3.46947575498462
31.7353146323266,4.23440116160391,10.2467294289162,1.71431250055622,0.0930081094139934,-4.23420862489572
8.43392810313357,2.04420420089442,2.09548477068816,0.433628511763472,-4.50383567611268,-0.76237957045705
12.4382031004815,3.59527531831784,6.40967010604431,0.0903692832609016,1.29911139317892,-3.54641620477828
38.1761833564294,4.33372069847236,13.0129753702155,2.29512301730074,-1.53440870425749,-5.32382679194291
16.6548938494336,4.27048850931187,-3.51193206556441,0.24687501591455,1.56814111145006,-2.83425858654661
15.7182965829011,1.96206959695832,2.14900025789662,1.96917755432809,-1.07165037538307,-5.45501793504244
22.84987249275,3.74323739275635,12.7196829080129,1.26519785484047,1.55662920043921,-2.9363087138321
17.543354985248,3.71249099533927,4.26506367475639,0.637123501741837,0.977432627645731,-8.21931441397104
21.234065199723,2.76331042494866,9.13060987140256,1.87006436582647,1.67071296197565,-3.51861515037865
12.6578483077612,2.53945409760016,0.362752669710976,0.768735063551165,-1.27470001272317,-4.92459715912257
26.2642556315599,3.24715367219628,4.62580550137207,2.02190615007092,-1.16865472591407,-7.10476724931986
24.7889556001752,3.76082210506259,7.25599289689011,1.36011303762194,-1.06905018171739,-5.85995973633409
30.8896021305034,2.68441706337066,0.815693521030576,3.33238756461128,-2.57073493129928,-3.40802914860981
13.0960291766924,2.58200553961942,0.967459625502243,0.758953829287149,1.87743751797785,-3.49862958786129
21.6689268035904,3.55880320204953,2.21414410966725,1.18034601192055,-1.90521430678104,-7.80984414614756
15.7392295592002,3.80896346833481,11.0551940416336,0.363598348117449,-2.87834486318694,-3.91741166017232
12.1967638492463,2.60141934817812,3.31575821019178,0.434569751217386,-0.13023324522004,-2.9706821117446
19.2028269177073,3.15000900881762,0.293093814035608,1.2979236280976,-1.17569545174544,-1.3271470055821
7.86232472839471,1.98899913086351,1.27796192540383,0.258932159875892,1.31218411557103,-4.0535063995
21.566650032705,2.42066572762014,2.58686532840971,2.30582283627647,-2.15881456001562,-6.53194205234327
19.0426282377825,2.44947383469723,5.94622953131809,1.93301081580384,-2.02155040908284,-2.89895543397739
7.95557606230185,3.07664444003768,-1.47555951485831,-0.241971980288641,-0.441408768517677,-4.78855656996857
26.8200885269432,5.03840068004952,7.28934909550263,0.864949254033303,-0.661121645106702,-1.55930297854388
20.4904236703719,4.89231359461786,4.80369534855625,0.347940913537203,1.04529372655611,-0.000392405065257496
30.628160439011,2.93143583321864,1.20709767884827,3.02891587528275,0.444501332680765,-0.965362748422703
14.9153290639521,1.84051983590221,7.35158782197246,2.0323255714764,-0.503857228685509,-5.30011234539994
1.53679499970077,1.15796393271252,-1.83067962909681,-1.17411681279053,-2.08121791949774,-2.1008965661049
9.14787480693221,3.13381203845044,3.11472918445932,-0.0774037720090513,1.94739653751717,-5.57480942463829
10.2559189045061,1.44100754501829,2.52404633110562,1.75637884362575,-1.57344630498961,-4.75192636124687
20.4635332637449,2.69887871439912,5.83153679553575,1.74992151789686,-0.639681903987816,-5.7103932835251
12.703118217582,1.9205785971933,12.1802724038104,1.40270413352391,-3.02296040980474,-6.19524806718006
25.3156516315448,3.6200540873304,4.64547137564243,1.56235388584779,-2.5596817637078,-2.36348776254643
21.5146005577793,4.32012237205131,-1.21860147276111,0.737482707833642,-2.07957490593293,-3.58548838777934
11.7169301062014,4.00671922834797,3.00072728154739,-0.0320473523529141,-1.62836229501941,-3.97515560643216
6.58397827128183,2.1941177518395,13.2660226684989,-0.267576126517765,-0.702252049926632,-6.14794238701601
14.3360204522573,1.78062090266494,8.28472226275633,2.20956594529487,2.46596449599293,-7.65340922166257
22.5645101805863,3.79362740541873,-1.56247888930833,1.07814494201523,-0.904653963513051,-3.26296194301788
19.4845279535374,4.13354866520497,6.87578466536438,0.7139242725662,-2.55191903264074,-4.70058618153671
19.2491266705868,2.87734420888853,9.95077859902153,1.36098935475037,0.48861305263782,-1.79380577038257
3.49772299872531,1.62413525462566,-0.95382524513858,-0.231708021082389,-3.16290546386213,-5.26304114387948
20.654630743094,3.15652541281848,4.36779063231575,1.41530095811341,-1.24937432176262,-3.78722868143814
